$STEP	PopulationN	ConnectionN	SpeciesSum	maxTransfer
475.1999893784523	430	149447	6897	11.469452145544388
475.69998936727643	417	139964	6897	12.763904961079405
476.19998935610056	411	134498	6897	11.039169317859562
476.6999893449247	428	149763	6897	11.383113468337019
477.1999893337488	447	159316	6897	12.344896050534391
477.69998932257295	441	153234	6897	11.808240646141604
478.1999893113971	445	156763	6898	9.325861244756192
478.6999893002212	439	154881	6898	11.601188174826584
479.19998928904533	419	139277	6898	13.070755436996885
479.69998927786946	430	146718	6898	11.587142347712899
480.1999892666936	449	160445	6898	11.138187926560384
480.6999892555177	442	155081	6898	10.531702378086303
481.19998924434185	432	150016	6898	11.217076478978242
481.699989233166	448	159573	6898	12.160272304006535
482.1999892219901	444	159032	6898	12.689065586873014
482.69998921081424	427	148992	6898	13.070285825908124
483.19998919963837	415	139730	6898	13.283598090320533
483.6999891884625	429	147535	6898	11.331222633130366
484.1999891772866	426	143999	6899	11.961842663443237
484.69998916611075	434	149633	6899	10.941433694690625
485.1999891549349	424	144486	6899	11.295885171183988
485.699989143759	436	149516	6899	10.789120288426963
486.19998913258314	437	153080	6899	10.66547240028579
486.69998912140727	430	149322	6899	11.813047974117245
487.1999891102314	441	155378	6899	12.24118308474648
487.69998909905553	417	139547	6899	11.889560018988206
488.19998908787966	426	144684	6900	12.372317073622874
488.6999890767038	414	137323	6900	12.793901011135246
489.1999890655279	427	147629	6900	11.789865722003018
489.69998905435205	426	145823	6900	11.08704309415095
490.1999890431762	429	144691	6900	14.040944298802506
490.6999890320003	424	144847	6900	12.21455557870593
491.19998902082443	427	146673	6900	12.061860440108818
491.69998900964856	427	147487	6900	11.613603962022857
492.1999889984727	451	159329	6901	10.659594220509547
492.6999889872968	448	159610	6902	10.97351865651608
493.19998897612095	459	165870	6902	11.150635056318277
493.6999889649451	457	165482	6902	13.33134471349559
494.1999889537692	430	147031	6902	11.829963227568147
494.69998894259334	437	151833	6902	11.526934525619394
495.19998893141747	430	145458	6902	13.094610111865961
495.6999889202416	434	148671	6902	12.946281431986138
496.1999889090657	437	150645	6902	10.976855904264134
496.69998889788985	464	167919	6902	9.743782021620813
497.199988886714	456	165925	6902	9.664775632063007
497.6999888755381	459	168695	6902	12.003955183587072
498.19998886436224	435	149161	6903	11.249772942324471
498.69998885318637	439	153878	6903	12.428659001721574
499.1999888420105	428	146452	6903	10.478876620574942
499.6999888308346	439	152895	6903	12.701091805076427
500.19998881965876	442	157776	6903	10.747249301674488
500.6999888084829	436	152464	6903	11.03106298878902
501.199988797307	421	143082	6903	10.927152461694169
501.69998878613114	437	154473	6904	12.291895648509135
502.1999887749553	428	145261	6904	11.506474812440134
502.6999887637794	422	141834	6904	10.973017443325087
503.19998875260353	427	145663	6904	10.468263583176771
503.69998874142766	413	138641	6904	11.052375202777872
504.1999887302518	419	139254	6904	11.423269966882645
504.6999887190759	431	145903	6904	11.79581871406856
505.19998870790005	431	148891	6904	12.118728459304767
505.6999886967242	427	145174	6904	11.585800982914142
506.1999886855483	441	154168	6907	12.495706128983823
506.69998867437243	436	152084	6908	10.80798252092667
507.19998866319656	428	144046	6908	10.729406445030257
507.6999886520207	429	149150	6908	12.080759668538114
508.1999886408448	442	157160	6908	10.878607397870525
508.69998862966895	426	148142	6908	11.221074073612856
509.1999886184931	449	161909	6908	10.90099184677314
509.6999886073172	451	161342	6910	9.446284875466588
510.19998859614134	446	156471	6911	9.571228201489856
510.69998858496547	438	153974	6911	10.887034648222333
511.1999885737896	440	155635	6911	10.435438550329309
511.6999885626137	442	159398	6913	10.842275465877233
512.1999885514379	415	138859	6914	10.554392200837773
512.699988540262	430	147283	6914	11.98303840100134
513.1999885290861	469	173123	6915	11.324665783663049
513.6999885179102	436	152739	6915	14.091127668825273
514.1999885067344	444	155759	6915	12.471369611640133
514.6999884955585	465	169514	6916	9.779820977483352
515.1999884843826	454	163488	6917	10.381291166226955
515.6999884732068	444	155872	6917	10.955489937881774
516.1999884620309	456	163014	6918	9.976880336553707
516.699988450855	428	145396	6918	11.888547196710038
517.1999884396791	441	153128	6918	11.117400412086347
517.6999884285033	429	145126	6918	10.98353691505796
518.1999884173274	439	152328	6919	10.849247754057169
518.6999884061515	436	151675	6919	9.524543224382041
519.1999883949757	420	139250	6919	10.992641925622943
519.6999883837998	421	140195	6920	12.334501337679457
520.1999883726239	450	160161	6920	10.2670523072895
520.699988361448	432	147798	6922	10.543623052108268
521.1999883502722	423	143499	6922	11.322053310807425
521.6999883390963	444	157951	6923	11.040303154264508
522.1999883279204	420	138397	6923	11.869441824902243
522.6999883167446	442	156409	6923	10.974438735583353
523.1999883055687	428	147144	6923	10.297367748412848
523.6999882943928	438	155255	6923	11.740328144717648
524.199988283217	426	144350	6924	10.555473756778868
524.6999882720411	432	150772	6924	10.811770956619332
525.1999882608652	429	145530	6924	10.25303545652066
525.6999882496893	431	150036	6924	10.974335034404946
526.1999882385135	426	144093	6924	12.84302338578257
526.6999882273376	442	156244	6924	11.6517701928223
527.1999882161617	443	156900	6924	9.962509366966987
527.6999882049859	451	159726	6925	10.539515753139527
528.19998819381	442	155629	6926	11.720079413980526
528.6999881826341	448	159763	6926	10.630334166922243
529.1999881714582	426	144924	6927	10.401997156068749
529.6999881602824	439	154830	6927	10.166937483701767
530.1999881491065	451	162431	6927	11.68137394683875
530.6999881379306	455	163316	6927	11.232011102406544
531.1999881267548	438	153968	6927	10.296367483125788
531.6999881155789	428	146684	6927	9.949075798169591
532.199988104403	445	158882	6929	10.572395987268273
532.6999880932271	441	153577	6930	9.949577816212448
533.1999880820513	439	152417	6931	11.664871996050916
533.6999880708754	418	139474	6933	11.357618090881868
534.1999880596995	413	133955	6934	9.869460017740177
534.6999880485237	413	135480	6936	11.562697744677724
535.1999880373478	415	140375	6936	10.027745575121214
535.6999880261719	418	139013	6937	10.864600827795629
536.199988014996	429	145859	6937	10.651132311395495
536.6999880038202	427	145097	6937	10.557450302823007
537.1999879926443	434	150555	6937	10.03686306742201
537.6999879814684	441	153779	6939	9.962410571517879
538.1999879702926	440	154996	6939	9.756443857736294
538.6999879591167	433	148991	6941	8.292378545957755
539.1999879479408	428	147664	6941	10.387038302670238
539.699987936765	435	151385	6941	9.96115090836312
540.1999879255891	444	159088	6942	10.213663047448541
540.6999879144132	423	143154	6942	8.9341707922436
541.1999879032373	431	147966	6945	9.35953740973946
541.6999878920615	433	151709	6945	8.015580715642592
542.1999878808856	435	150840	6945	10.726258560905027
542.6999878697097	445	161317	6946	10.323749740774828
543.1999878585339	426	146553	6948	9.776358356682481
543.699987847358	432	147816	6949	9.990147606276555
544.1999878361821	439	153829	6950	10.702596088040387
544.6999878250062	440	156190	6950	11.58083560656685
545.1999878138304	440	152807	6951	9.470819713430213
545.6999878026545	436	151047	6951	11.406374191827915
546.1999877914786	445	155558	6951	10.130419504029554
546.6999877803028	437	154464	6951	11.528642682871501
547.1999877691269	455	167065	6951	10.542089911717344
547.699987757951	433	151264	6951	10.597897843491825
548.1999877467752	443	157785	6952	11.329743828055022
548.6999877355993	461	166512	6953	10.344239994056343
549.1999877244234	446	157691	6955	12.368443856644475
549.6999877132475	475	179576	6955	11.459910165465438
550.1999877020717	453	161911	6956	9.892244277576308
550.6999876908958	459	169134	6956	8.83240618879035
551.1999876797199	445	158436	6956	9.582760458593361
551.699987668544	442	156397	6957	10.462332012286929
552.1999876573682	445	155865	6957	11.565531918667158
552.6999876461923	442	155346	6957	12.043245867800964
553.1999876350164	448	160287	6957	9.757567929517458
553.6999876238406	454	163083	6958	9.564967791537045
554.1999876126647	435	150669	6960	11.329086814888555
554.6999876014888	451	160202	6961	10.582801967304908
555.199987590313	457	164079	6962	11.46744832688318
555.6999875791371	434	149978	6962	9.726234332826245
556.1999875679612	441	152635	6963	8.537070092065662
556.6999875567853	456	163295	6964	10.495187503490016
557.1999875456095	433	150737	6964	10.529043737245427
557.6999875344336	429	145829	6966	11.294729584351636
558.1999875232577	438	153647	6966	10.384033326534164
558.6999875120819	449	157984	6967	10.412968382646856
559.199987500906	435	150075	6967	10.89149383685844
559.6999874897301	452	159090	6969	9.870808328566124
560.1999874785542	437	148495	6971	9.877051416263114
560.6999874673784	434	149911	6971	9.613825999601973
561.1999874562025	453	161135	6971	9.245090781646004
561.6999874450266	445	157968	6971	10.18981592521719
562.1999874338508	457	166351	6971	8.648536983360138
562.6999874226749	434	148226	6973	9.530705956529658
563.199987411499	442	153792	6975	9.693267962199101
563.6999874003232	437	151067	6975	10.018653955240735
564.1999873891473	416	141609	6976	9.078269390565383
564.6999873779714	417	140999	6976	10.241167687924783
565.1999873667955	417	140082	6977	10.491988616272488
565.6999873556197	435	150424	6977	10.1089838222978
566.1999873444438	419	139385	6977	9.743568566583003
566.6999873332679	429	148080	6977	10.603805294366008
567.199987322092	432	150241	6978	9.751721187070832
567.6999873109162	446	156197	6980	9.686450194875679
568.1999872997403	436	152851	6981	10.16964058683504
568.6999872885644	427	145141	6981	10.573188951095036
569.1999872773886	445	156488	6981	11.09856647638211
569.6999872662127	443	156650	6981	11.411280662238093
570.1999872550368	431	145930	6985	9.84291975893292
570.699987243861	435	148735	6985	8.397251252808404
571.1999872326851	436	151049	6987	9.02978354996515
571.6999872215092	430	147035	6988	9.645652848402975
572.1999872103333	441	153872	6989	9.343761929626918
572.6999871991575	449	162395	6991	10.11283704652585
573.1999871879816	439	151153	6993	8.908123487085257
573.6999871768057	420	142878	6994	10.058014246870655
574.1999871656299	414	138228	6995	11.110227779280354
574.699987154454	414	138035	6996	11.41298886963524
575.1999871432781	407	130833	6999	10.521666437290296
575.6999871321023	411	136148	7000	11.664816845360102
576.1999871209264	436	153770	7003	10.193515278653875
576.6999871097505	432	149083	7003	9.89550576166328
577.1999870985746	424	143664	7003	11.722177375949606
577.6999870873988	442	155901	7007	10.413186525728173
578.1999870762229	456	162822	7008	9.413041341180561
578.699987065047	429	143300	7008	9.78348506381137
579.1999870538712	434	152177	7009	9.477341267742338
579.6999870426953	454	162709	7011	10.954661566431387
580.1999870315194	442	154387	7011	8.947001765675562
580.6999870203435	453	162248	7011	8.584868842986696
581.1999870091677	441	155708	7011	7.779258623430581
581.6999869979918	425	144297	7011	8.402057330314934
582.1999869868159	429	148201	7011	10.26698298275153
582.6999869756401	449	160119	7011	8.555900858972784
583.1999869644642	450	158672	7011	9.85271402308139
583.6999869532883	444	154202	7011	8.923326797760357
584.1999869421124	423	139620	7012	8.909267914180578
584.6999869309366	426	146313	7012	9.759688225078836
585.1999869197607	434	150142	7013	10.298220248831369
585.6999869085848	450	159925	7014	9.892118291586725
586.199986897409	426	144992	7015	9.246371845046452
586.6999868862331	430	147665	7015	9.53515921686292
587.1999868750572	428	147757	7015	8.836232175642976
587.6999868638813	442	155432	7017	10.314998874501697
588.1999868527055	437	153603	7017	9.860653207254293
588.6999868415296	448	158766	7018	10.23974251749842
589.1999868303537	439	152131	7018	9.777457995938285
589.6999868191779	426	144380	7019	8.878059904087277
590.199986808002	447	158567	7019	8.672863409034502
590.6999867968261	445	155959	7020	9.59012742352855
591.1999867856503	442	152294	7020	10.916781465923318
591.6999867744744	434	149743	7021	9.292136422930156
592.1999867632985	448	159998	7021	10.297649534507688
592.6999867521226	432	147876	7021	10.184088572412804
593.1999867409468	441	155699	7021	10.643480048152934
593.6999867297709	460	166608	7022	9.335897248760215
594.199986718595	430	147999	7022	9.722541029505456
594.6999867074192	434	149904	7022	8.653244924300086
595.1999866962433	429	145785	7022	8.81595972246584
595.6999866850674	430	145630	7022	9.905299421687394
596.1999866738915	423	143945	7022	10.102725793636456
596.6999866627157	439	153960	7023	10.509577232282268
597.1999866515398	427	145254	7023	10.64573037853494
597.6999866403639	423	142178	7023	10.599899492257991
598.1999866291881	425	144044	7023	9.328052847356517
598.6999866180122	453	160362	7023	9.926565157350465
599.1999866068363	454	162248	7024	9.855342585096164
599.6999865956604	434	151438	7024	10.372669874864012
600.1999865844846	449	158874	7025	9.267101387170012
600.6999865733087	454	165091	7025	8.71239318888075
601.1999865621328	433	148222	7025	10.289755925351452
601.699986550957	463	168815	7025	9.48170509497412
602.1999865397811	458	165689	7025	8.724198775541266
602.6999865286052	432	149521	7025	8.992946189204739
603.1999865174294	410	133646	7025	9.675511934126744
603.6999865062535	428	145274	7027	8.402355231770136
604.1999864950776	440	151724	7027	11.094981539183543
604.6999864839017	434	150616	7027	8.976312969583011
605.1999864727259	445	157933	7027	10.081230232478656
605.69998646155	439	151453	7028	9.204583031105942
606.1999864503741	425	142091	7028	9.78110916690732
606.6999864391983	434	150182	7028	9.119518329486718
607.1999864280224	440	153576	7029	8.158535046822017
607.6999864168465	428	148585	7029	9.106024430071573
608.1999864056706	431	147032	7029	8.83760973292663
